29055 .1197664
29057.5 .2423983
29060 .3076143
29062.5 .2331056
29065 .1212253
29067.5 9.07203E-02
29070 .1410494
29072.5 .2723225
29075 .4246324
29077.5 .4714563
29080 .3722692
29082.5 .2165206
29085 .1785463
29087.5 .2847706
29090 .3701996
29092.5 .4824781
29095 .6495153
29097.5 .6276282
29100 .4859796
29102.5 .4688145
29105 .564888
29107.5 .7069184
29110 .8090423
29112.5 .8356884
29115 .8351495
29117.5 .7757358
29120 .6505255
29122.5 .5908299
29125 .563565
29127.5 .3733579
29130 .1568155
29132.5 .2016028
29135 .4103938
29137.5 .4883958
29140 .3552521
29142.5 .1487665
29145 3.26145E-02
29147.5 6.51094E-02
29150 .2333695
29152.5 .4634929
29155 .637188
29157.5 .7153441
29160 .7394542
29162.5 .735182
29165 .6747028
29167.5 .491721
29170 .2263283
29172.5 .113624
29175 .2649488
29177.5 .4752205
29180 .5881555
29182.5 .6711587
29185 .7257821
29187.5 .7466825
29190 .7959507
29192.5 .8239611
29195 .8096189
29197.5 .7931843
29200 .7351035
29202.5 .5740585
29205 .465544
29207.5 .4874486
29210 .3818211
29212.5 .2225158
29215 .1767713
29217.5 9.97822E-02
29220 1.82878E-02
29222.5 2.17261E-03
29225 6.86186E-03
29227.5 2.11916E-02
29230 2.69957E-02
29232.5 1.38063E-02
29235 2.13906E-03
29237.5 2.18086E-04
29240 2.63579E-03
29242.5 1.32255E-02
29245 7.84340E-02
29247.5 .1880682
29250 .1896885
29252.5 .1275684
29255 .2431233
29257.5 .4903289
29260 .6302438
29262.5 .6322355
29265 .649342
29267.5 .7325285
29270 .7880571
29272.5 .7923892
29275 .7421302
29277.5 .6720979
29280 .707462
29282.5 .8039761
29285 .8535945
29287.5 .8406344
29290 .7597603
29292.5 .6713795
29295 .5455744
29297.5 .3193177
29300 .2483671
29302.5 .4264262
29305 .6234927
29307.5 .7456874
29310 .8048886
29312.5 .8517717
29315 .8844074
29317.5 .8912822
29320 .8899815
29322.5 .864443
29325 .8328576
29327.5 .8117377
29330 .7232555
29332.5 .4689603
29335 .2589104
29337.5 .392724
29340 .6794838
29342.5 .8262748
29345 .8582266
29347.5 .8553655
29350 .773402
29352.5 .5851224
29355 .5373549
29357.5 .7249656
29360 .8632847
29362.5 .8767061
29365 .8534906
29367.5 .8108366
29370 .7707719
29372.5 .6550344
29375 .4066651
29377.5 .1582349
29380 5.39710E-02
29382.5 .1514021
29385 .3649773
29387.5 .4821759
29390 .3903948
29392.5 .2096796
29395 .1836507
29397.5 .3184686
29400 .4078698
29402.5 .4478822
29405 .5451733
29407.5 .6619881
29410 .7024548
29412.5 .6876989
29415 .7224677
29417.5 .7103273
29420 .5276959
29422.5 .4039703
29425 .4771528
29427.5 .4791605
29430 .3030107
29432.5 .1128497
29435 1.87865E-02
29437.5 3.44940E-02
29440 .1398529
29442.5 .2321259
29445 .311375
29447.5 .5008922
29450 .6821049
29452.5 .7485124
29455 .7570229
29457.5 .7359932
29460 .7026322
29462.5 .6520632
29465 .5283126
29467.5 .3109749
29470 .1076957
29472.5 1.62978E-02
29475 9.47583E-04
29477.5 2.59795E-02
29480 .117605
29482.5 .2024564
29485 .2930089
29487.5 .5084561
29490 .7119188
29492.5 .7929466
29495 .8108245
29497.5 .7716517
29500 .7333108
29502.5 .7588567
29505 .8087244
29507.5 .8488526
29510 .8656048
29512.5 .8528114
29515 .791871
29517.5 .7163674
29520 .7104541
29522.5 .7374001
29525 .714037
29527.5 .6080633
29530 .4110545
29532.5 .1840993
29535 4.15358E-02
29537.5 3.98411E-02
29540 .1397666
29542.5 .1918262
29545 .1120725
29547.5 5.21720E-02
29550 .1485726
29552.5 .3307166
29555 .374842
29557.5 .2409906
29560 .2565341
29562.5 .5138063
29565 .7342695
29567.5 .8192865
29570 .8480336
29572.5 .8573409
29575 .834286
29577.5 .6968145
29580 .4441241
29582.5 .379163
29585 .5957246
29587.5 .7527401
29590 .6691977
29592.5 .4832374
29595 .4797343
29597.5 .6185799
29600 .6580014
29602.5 .6587682
29605 .591259
29607.5 .5269234
29610 .6689178
29612.5 .7454311
29615 .6955712
29617.5 .7337105
29620 .7451555
29622.5 .6519507
29625 .6041414
29627.5 .6240179
29630 .4736896
29632.5 .3267539
29635 .4773448
29637.5 .6834546
29640 .797173
29642.5 .8747125
29645 .9024
29647.5 .899357
29650 .8973928
29652.5 .8966704
29655 .8909714
29657.5 .8730452
29660 .7597047
29662.5 .514602
29665 .4244768
29667.5 .6141308
29670 .7434649
29672.5 .631618
29675 .4916386
29677.5 .4399328
29680 .2916448
29682.5 .1290213
29685 .205334
29687.5 .3918934
29690 .3723064
29692.5 .1680913
29695 7.70050E-02
29697.5 .1880358
29700 .2885491
29702.5 .2126463
29705 9.17425E-02
29707.5 4.00858E-02
29710 1.44862E-02
29712.5 1.63143E-02
29715 4.63332E-02
29717.5 5.26389E-02
29720 2.93226E-02
29722.5 1.26684E-02
29725 3.91426E-02
29727.5 .1722569
29730 .3711133
29732.5 .4167878
29735 .3055836
29737.5 .2267189
29740 .154714
29742.5 6.83172E-02
29745 3.13728E-02
29747.5 6.44606E-02
29750 .2264253
29752.5 .4408888
29755 .5075916
29757.5 .3577514
29760 .1792173
29762.5 .1299169
29765 .119653
29767.5 .2198283
29770 .4711971
29772.5 .6668022
29775 .7514374
29777.5 .7686047
29780 .7229773
29782.5 .5874018
29785 .3372848
29787.5 .1244733
29790 .1194044
29792.5 .2497671
29795 .3048681
29797.5 .1887573
29800 7.81318E-02
29802.5 .1410537
29805 .3461017
29807.5 .4782869
29810 .4237153
29812.5 .3982968
29815 .3537353
29817.5 .200718
29820 .1787762
29822.5 .3764812
29825 .6424237
29827.5 .7965406
29830 .850729
29832.5 .8578288
29835 .7503218
29837.5 .5010372
29840 .3854648
29842.5 .5791118
29845 .7706109
29847.5 .7883101
29850 .6910739
29852.5 .6466892
29855 .7716491
29857.5 .8713157
29860 .8456997
29862.5 .6993983
29865 .5386574
29867.5 .5788424
29870 .7471743
29872.5 .8423399
29875 .8583701
29877.5 .8863328
29880 .8929371
29882.5 .7479555
29885 .5377075
29887.5 .5670038
29890 .7850336
29892.5 .9066748
29895 .9275702
29897.5 .9291458
29900 .9302284
29902.5 .936582
29905 .931822
29907.5 .9124101
29910 .842163
29912.5 .7417242
29915 .6786649
29917.5 .5421518
29920 .465458
29922.5 .6299713
29925 .661034
29927.5 .5572159
29930 .6772635
29932.5 .8113233
29935 .6590821
29937.5 .4594421
29940 .5652797
29942.5 .7432956
29945 .6751942
29947.5 .5094511
29950 .5357716
29952.5 .7319129
29955 .8345339
29957.5 .8078787
29960 .7220225
29962.5 .538621
29965 .2736887
29967.5 7.24613E-02
29970 4.94536E-02
29972.5 .2013628
29975 .4409746
29977.5 .6303427
29980 .6955446
29982.5 .6175827
29985 .3818658
29987.5 .1570443
29990 .216234
29992.5 .5031877
29995 .7351601
29997.5 .8335535
30000 .8706109
30002.5 .874
30005 .8518578
30007.5 .842212
30010 .8624948
30012.5 .8941209
30015 .9196335
30017.5 .9251037
30020 .9073699
30022.5 .8888617
30025 .8883695
30027.5 .8572895
30030 .6606113
30032.5 .4277222
30035 .4950253
30037.5 .6910881
30040 .7547824
30042.5 .7955917
30045 .8096238
30047.5 .6696318
30050 .3688588
30052.5 .1275373
30055 .1257852
30057.5 .1772151
30060 .1153433
30062.5 5.83892E-02
30065 .1498432
30067.5 .4113128
30070 .672299
30072.5 .7055044
30075 .4949826
30077.5 .2690304
30080 .2656157
30082.5 .3908708
30085 .486447
30087.5 .5202483
30090 .3604961
30092.5 .1711178
30095 .2783522
30097.5 .5628846
30100 .7455405
30102.5 .8150832
30105 .8680489
30107.5 .9082463
30110 .9211304
30112.5 .8709067
30115 .7721437
30117.5 .7716464
30120 .8683775
30122.5 .9182906
30125 .9142372
30127.5 .8548346
30130 .6492564
30132.5 .3909816
30135 .3977211
30137.5 .6162732
30140 .6571931
30142.5 .463781
30145 .3601471
30147.5 .5531865
30150 .7954289
30152.5 .8819591
30155 .8924983
30157.5 .8848364
30160 .8689395
30162.5 .8057755
30165 .7202001
30167.5 .707716
30170 .704818
30172.5 .60804
30175 .4226806
30177.5 .2036114
30180 5.09536E-02
30182.5 2.52140E-02
30185 .1215823
30187.5 .2519128
30190 .24085
30192.5 .1820157
30195 .3252701
30197.5 .5311439
30200 .6003047
30202.5 .5143102
30205 .3042656
30207.5 .2462937
30210 .4315626
30212.5 .5455356
30215 .4454801
30217.5 .2359586
30220 6.44141E-02
30222.5 4.54936E-03
30225 2.44376E-03
30227.5 3.89718E-02
30230 .1257736
30232.5 .2927983
30235 .5429559
30237.5 .7362071
30240 .8168319
30242.5 .8464066
30245 .8568127
30247.5 .8710407
30250 .8897406
30252.5 .9009727
30255 .9038752
30257.5 .9013806
30260 .8784348
30262.5 .855073
30265 .8511077
30267.5 .7760753
30270 .523143
30272.5 .2422515
30275 .2771918
30277.5 .5767514
30280 .8007802
30282.5 .8833429
30285 .9100695
30287.5 .9163925
30290 .9120357
30292.5 .8960267
30295 .7968476
30297.5 .5515167
30300 .3756455
30302.5 .4792803
30305 .6958699
30307.5 .8101577
30310 .8304356
30312.5 .8215939
30315 .7472462
30317.5 .5176666
30320 .2403185
30322.5 .100649
30325 5.39314E-02
30327.5 6.08250E-02
30330 .1110114
30332.5 .2441451
30335 .4662277
30337.5 .5924237
30340 .6601126
30342.5 .7678381
30345 .8255782
30347.5 .8149124
30350 .747904
30352.5 .5415877
30355 .2606959
30357.5 .1998347
30360 .363667
30362.5 .4036636
30365 .2239482
30367.5 5.31934E-02
30370 3.85805E-03
30372.5 3.95972E-02
30375 .1295765
30377.5 .1783904
30380 .1194121
30382.5 7.26816E-02
30385 .2037945
30387.5 .4392157
30390 .5508729
30392.5 .5842876
30395 .6716135
30397.5 .695493
30400 .5720075
30402.5 .3330504
30405 .1029546
30407.5 1.63672E-02
30410 8.38989E-02
30412.5 .3016072
30415 .5676444
30417.5 .7391841
30420 .817794
30422.5 .8546423
30425 .8644515
30427.5 .778536
30430 .6647214
30432.5 .7093765
30435 .8202322
30437.5 .8191835
30440 .7432228
30442.5 .7247048
30445 .6458214
30447.5 .4233576
30450 .2690066
30452.5 .2870914
30455 .3640352
30457.5 .2826907
30460 .1649087
30462.5 .3140836
30465 .5971372
30467.5 .7671213
30470 .8199125
30472.5 .8236843
30475 .7948982
30477.5 .6787101
30480 .4650137
30482.5 .2564127
30485 .1073406
30487.5 6.79635E-02
30490 .2024404
30492.5 .3449088
30495 .3282868
30497.5 .2723068
30500 .3218726
30502.5 .4884276
30505 .6438694
30507.5 .6605321
30510 .5793552
30512.5 .4489873
30515 .2515841
30517.5 7.57862E-02
30520 8.36958E-03
30522.5 1.29788E-02
30525 9.04585E-02
30527.5 .2336516
30530 .285386
30532.5 .254076
30535 .2921746
30537.5 .2891823
30540 .1679745
30542.5 5.17807E-02
30545 5.56769E-03
30547.5 2.57420E-03
30550 4.04603E-02
30552.5 .1482466
30555 .2699584
30557.5 .3476986
30560 .3170205
30562.5 .2139105
30565 .2803886
30567.5 .4103355
30570 .3464032
30572.5 .2665794
30575 .2519297
30577.5 .3021002
30580 .5329068
30582.5 .7414344
30585 .8084857
30587.5 .8567578
30590 .891348
30592.5 .9011184
30595 .9041948
30597.5 .9032011
30600 .8987518
30602.5 .874588
30605 .8073903
30607.5 .7604287
30610 .7260457
30612.5 .5277569
30615 .2931466
30617.5 .3390972
30620 .5072108
30622.5 .4406961
30625 .1988182
30627.5 .1131178
30630 .2915672
30632.5 .4920983
30635 .5866606
30637.5 .6376767
30640 .5430191
30642.5 .3356732
30645 .3304041
30647.5 .5202536
30650 .6143827
30652.5 .6736987
30655 .7873039
30657.5 .8299179
30660 .7873345
30662.5 .6884922
30665 .5093721
30667.5 .2600932
30670 8.03203E-02
30672.5 .1234276
30675 .340605
30677.5 .5551358
30680 .6981516
30682.5 .7765254
30685 .7974107
30687.5 .768666
30690 .6221432
30692.5 .4359185
30695 .3423391
30697.5 .2123112
30700 6.41659E-02
30702.5 8.67725E-02
30705 .281057
30707.5 .4559831
30710 .4551218
30712.5 .4556731
30715 .5865545
30717.5 .6502494
30720 .569842
30722.5 .393733
30725 .1763705
30727.5 3.89926E-02
30730 7.12682E-03
30732.5 5.73126E-02
30735 .2115916
30737.5 .4173052
30740 .5847333
30742.5 .7010923
30745 .7759387
30747.5 .8174678
30750 .8297721
30752.5 .7612519
30755 .7021451
30757.5 .7839944
30760 .8753287
30762.5 .8961579
30765 .9015978
30767.5 .8972557
30770 .8555032
30772.5 .7541224
30775 .7116125
30777.5 .7959948
30780 .8686013
30782.5 .8792987
30785 .8741464
30787.5 .856589
30790 .7775236
30792.5 .6009387
30795 .5206856
30797.5 .6195518
30800 .6453676
30802.5 .5642385
30805 .4692682
30807.5 .3083927
30810 .1299925
30812.5 2.84954E-02
30815 9.95125E-04
30817.5 3.20714E-04
30820 7.96012E-03
30822.5 7.56603E-02
30825 .2438633
30827.5 .433412
30830 .5440919
30832.5 .5093709
30835 .4183114
30837.5 .492747
30840 .6555191
30842.5 .6494013
30845 .4318304
30847.5 .2863375
30850 .427147
30852.5 .6203709
30855 .6570752
30857.5 .5253976
30860 .2745484
30862.5 9.12512E-02
30865 .1519054
30867.5 .4025719
30870 .6332607
30872.5 .7501518
30875 .7941932
30877.5 .7998319
30880 .7224138
30882.5 .5771121
30885 .5299839
30887.5 .5489687
30890 .4265946
30892.5 .1980887
30895 4.62168E-02
30897.5 5.04441E-02
30900 .2116998
30902.5 .449059
30905 .6343834
30907.5 .73063
30910 .7676873
30912.5 .7117549
30915 .6276118
30917.5 .6478227
30920 .6683235
30922.5 .5985185
30925 .4493355
30927.5 .2251844
30930 5.82573E-02
30932.5 4.70395E-02
30935 8.92994E-02
30937.5 .1389848
30940 .3017838
30942.5 .4985119
30945 .5833273
30947.5 .5370562
30950 .4508053
30952.5 .3965652
30955 .2658186
30957.5 9.38038E-02
30960 2.09731E-02
30962.5 7.02561E-02
30965 .2112779
30967.5 .3552037
30970 .4893746
30972.5 .6121345
30975 .6270728
30977.5 .4986706
30980 .27503
30982.5 8.21299E-02
30985 5.57790E-02
30987.5 .2177307
30990 .4616575
30992.5 .6222869
30995 .5813419
30997.5 .4353294
31000 .4291032
31002.5 .5996829
31005 .7827237
31007.5 .8646298
31010 .8738965
31012.5 .8727688
31015 .8744459
31017.5 .8694485
31020 .8144682
31022.5 .7313687
31025 .7121208
31027.5 .7038865
31030 .5891385
31032.5 .3584496
31035 .1340179
31037.5 .1213223
31040 .316654
31042.5 .4881979
31045 .4894939
31047.5 .3252473
31050 .1227919
31052.5 3.39226E-02
31055 3.84467E-02
31057.5 3.50726E-02
31060 1.28506E-02
31062.5 1.06187E-02
31065 5.66853E-02
31067.5 .1905755
31070 .3983994
31072.5 .5708345
31075 .65948
31077.5 .6954427
31080 .6903927
31082.5 .6207676
31085 .4351485
31087.5 .1904738
31090 .1106129
31092.5 .2726289
31095 .4783169
31097.5 .546385
31100 .4885278
31102.5 .3853332
31105 .2430422
31107.5 9.27488E-02
31110 1.51254E-02
31112.5 1.56723E-03
31115 1.91411E-02
31117.5 .1022835
31120 .2613677
31122.5 .4341731
31125 .5656316
31127.5 .6496889
31130 .6957727
31132.5 .7144245
31135 .7027879
31137.5 .6765224
31140 .6539326
31142.5 .556948
31145 .3906752
31147.5 .2614672
31150 .1449747
31152.5 4.13355E-02
31155 4.95847E-03
31157.5 3.50598E-02
31160 .1480756
31162.5 .321563
31165 .4961789
31167.5 .6413392
31170 .7284739
31172.5 .7706647
31175 .7591165
31177.5 .6972912
31180 .7145161
31182.5 .8121439
31185 .869206
31187.5 .8897917
31190 .9054485
31192.5 .9068327
31195 .8833009
31197.5 .867578
31200 .8944483
31202.5 .9200219
31205 .9244081
31207.5 .9216772
31210 .8957043
31212.5 .8389678
31215 .7853538
31217.5 .7972253
31220 .8663592
31222.5 .9103821
31225 .9056019
31227.5 .8560178
31230 .8182591
31232.5 .8493855
31235 .8709744
31237.5 .8189148
31240 .7394014
31242.5 .6584023
31245 .470957
31247.5 .2534733
31250 .1505004
31252.5 .1151656
31255 .210069
31257.5 .3952361
31260 .4688016
31262.5 .3809535
31265 .2071138
31267.5 6.31080E-02
31270 7.18112E-03
31272.5 1.42696E-02
31275 8.27911E-02
31277.5 .2031381
31280 .2435584
31282.5 .1620806
31285 7.70798E-02
31287.5 3.80943E-02
31290 .1106626
31292.5 .3313632
31295 .5657073
31297.5 .7118568
31300 .7894617
31302.5 .8347051
31305 .8631184
31307.5 .8827146
31310 .8960431
31312.5 .9018244
31315 .8942018
31317.5 .8874146
31320 .9011664
31322.5 .8940302
31325 .7915545
31327.5 .6985044
31330 .7699945
31332.5 .8815594
31335 .8963397
31337.5 .8732074
31340 .8856735
31342.5 .9180558
31345 .9213784
31347.5 .9071243
31350 .909807
31352.5 .9261638
31355 .9330434
31357.5 .93194
31360 .9291152
31362.5 .9168875
31365 .9028246
31367.5 .8999071
31370 .8963549
31372.5 .8858158
31375 .8747289
31377.5 .8546317
31380 .8195131
31382.5 .7653226
31385 .6710496
31387.5 .5033068
31390 .2719971
31392.5 8.18055E-02
31395 8.28227E-03
31397.5 5.97901E-03
31400 7.58384E-02
31402.5 .2515052
31405 .4644722
31407.5 .6382212
31410 .7456331
31412.5 .7855788
31415 .7751674
31417.5 .6848583
31420 .5081475
31422.5 .4376263
31425 .5963389
31427.5 .786485
31430 .8566532
31432.5 .8476856
31435 .82012
31437.5 .8181378
31440 .8254266
31442.5 .8037227
31445 .7267251
31447.5 .5430992
31450 .3901129
31452.5 .4064835
31455 .3911636
31457.5 .2434129
31460 9.57866E-02
31462.5 1.92962E-02
31465 1.15573E-03
31467.5 1.47204E-02
31470 8.31461E-02
31472.5 .2282218
31475 .4087985
31477.5 .5614678
31480 .6625818
31482.5 .7270841
31485 .7579599
31487.5 .7757443
31490 .7926564
31492.5 .7137153
31495 .5170262
31497.5 .4480714
31500 .6301075
31502.5 .8242325
31505 .8935016
31507.5 .9054016
31510 .861462
31512.5 .7320729
31515 .6826076
31517.5 .8052539
31520 .8893833
31522.5 .8917881
31525 .9129798
31527.5 .9320016
31530 .9260286
31532.5 .8935135
31535 .8438604
31537.5 .8309212
31540 .8455215
31542.5 .7542938
31545 .4934248
31547.5 .2210863
31550 .1426449
31552.5 .3197019
31555 .6226159
31557.5 .8103831
31560 .8129186
31562.5 .6370807
31565 .3558308
31567.5 .3072378
31570 .5033323
31572.5 .6344164
31575 .6922343
31577.5 .7142792
31580 .7022285
31582.5 .7052767
31585 .7547086
31587.5 .840385
31590 .8753162
31592.5 .8566511
31595 .850232
31597.5 .8557983
31600 .803688
31602.5 .6961924
31605 .5712788
31607.5 .5644865
31610 .7521267
31612.5 .9077973
31615 .9448655
31617.5 .9557988
31620 .9561339
31622.5 .9380326
31625 .9268248
31627.5 .9484594
31630 .9673429
31632.5 .9690328
31635 .9700587
31637.5 .9709319
31640 .9710744
31642.5 .9705992
31645 .970987
31647.5 .9721629
31650 .9688826
31652.5 .9615982
31655 .9556155
31657.5 .9544891
31660 .9426494
31662.5 .8839735
31665 .8235816
31667.5 .7572819
31670 .7038612
31672.5 .7969352
31675 .9267109
31677.5 .9628614
31680 .9609827
31682.5 .9555391
31685 .9510416
31687.5 .9347064
31690 .8806882
31692.5 .851722
31695 .9066015
31697.5 .9556526
31700 .9588346
31702.5 .9587357
31705 .9636755
31707.5 .9625113
31710 .9373274
31712.5 .9014942
31715 .8912821
31717.5 .852852
31720 .6773899
31722.5 .5574503
31725 .6874634
31727.5 .7496669
31730 .5191407
31732.5 .3577283
31735 .5530471
31737.5 .8091347
31740 .9024499
31742.5 .9328095
31745 .9475482
31747.5 .9288142
31750 .8455658
31752.5 .7203817
31755 .5726444
31757.5 .5232641
31760 .6983206
31762.5 .8852708
31765 .9323521
31767.5 .935929
31770 .9453816
31772.5 .9405682
31775 .9212018
31777.5 .9218649
31780 .928772
31782.5 .9269334
31785 .9370366
31787.5 .9438099
31790 .9420921
31792.5 .944249
31795 .9469059
31797.5 .9487002
31800 .9467814
31802.5 .9375557
31805 .9220597
31807.5 .9034669
31810 .8689438
31812.5 .7693004
31815 .5268869
31817.5 .2345191
31820 .2037586
31822.5 .4681763
31825 .7263519
31827.5 .8471051
31830 .8939148
31832.5 .9135369
31835 .9127447
31837.5 .8125583
31840 .6257516
31842.5 .4554827
31845 .3286592
31847.5 .4209676
31850 .6987336
31852.5 .8521092
31855 .8810176
31857.5 .9055354
31860 .9229143
31862.5 .9249635
31865 .9213101
31867.5 .9190228
31870 .9202111
31872.5 .9059162
31875 .8847288
31877.5 .8875603
31880 .87401
31882.5 .8287073
31885 .8176716
31887.5 .8454235
31890 .8519335
31892.5 .8290941
31895 .7973176
31897.5 .7503296
31900 .6566636
31902.5 .5598185
31905 .5114884
31907.5 .4199738
31910 .2456282
31912.5 8.65359E-02
31915 1.34573E-02
31917.5 9.52161E-04
31920 1.57201E-02
31922.5 8.88831E-02
31925 .2339933
31927.5 .3476613
31930 .3485941
31932.5 .2577591
31935 .1940131
31937.5 .3549898
31940 .6341826
31942.5 .7552219
31945 .769418
31947.5 .8096857
31950 .8412262
31952.5 .8438068
31955 .8400963
31957.5 .8193124
31960 .7162497
31962.5 .5653407
31965 .5120779
31967.5 .5163895
31970 .5079281
31972.5 .4574182
31975 .3074131
31977.5 .1409917
31980 3.97351E-02
31982.5 1.33697E-02
31985 3.32557E-02
31987.5 3.61129E-02
31990 5.44876E-02
31992.5 .1571425
31995 .2224855
31997.5 .1739908
32000 .2367213
32002.5 .4580916
32005 .6112095
32007.5 .638376
32010 .6024349
32012.5 .5084684
32015 .3401094
32017.5 .1457176
32020 2.86663E-02
32022.5 6.35818E-04
32025 1.71736E-04
32027.5 1.08864E-02
32030 5.28405E-02
32032.5 9.69704E-02
32035 .1776028
32037.5 .3624371
32040 .5168061
32042.5 .5671427
32045 .5988264
32047.5 .6076756
32050 .5614328
32052.5 .4522092
32055 .2730883
32057.5 9.70822E-02
32060 1.36508E-02
32062.5 6.75262E-03
32065 2.76588E-02
32067.5 3.70719E-02
32070 3.04145E-02
32072.5 .1000695
32075 .272021
32077.5 .4211997
32080 .4510231
32082.5 .3386874
32085 .1732858
32087.5 8.02809E-02
32090 3.54775E-02
32092.5 6.09861E-03
32095 7.32478E-03
32097.5 5.09827E-02
32100 .1342473
32102.5 .1676981
32105 .1011408
32107.5 3.76092E-02
32110 8.73400E-02
32112.5 .1740213
32115 .1506565
32117.5 6.49467E-02
32120 7.96427E-02
32122.5 .2328047
32125 .321926
32127.5 .2040674
32130 5.29591E-02
32132.5 5.57702E-02
32135 .2357314
32137.5 .4818855
32140 .6397151
32142.5 .6643823
32145 .5184665
32147.5 .2507064
32150 .1000716
32152.5 .1241785
32155 .1416305
32157.5 .1100194
32160 .1660218
32162.5 .3619295
32165 .5777906
32167.5 .6306068
32170 .4460324
32172.5 .2718631
32175 .3144813
32177.5 .3078046
32180 .1397188
32182.5 8.06567E-02
32185 .2437975
32187.5 .4811195
32190 .6435622
32192.5 .6918814
32195 .6135358
32197.5 .568246
32200 .6718164
32202.5 .729888
32205 .6278634
32207.5 .392722
32210 .1384526
32212.5 4.43717E-02
32215 .1535082
32217.5 .3271662
32220 .342096
32222.5 .18801
32225 5.02141E-02
32227.5 1.04903E-02
32230 1.75720E-02
32232.5 5.87117E-02
32235 .1328078
32237.5 .1503663
32240 9.42731E-02
32242.5 3.50095E-02
32245 6.19836E-03
32247.5 9.45359E-03
32250 5.89872E-02
32252.5 .1443913
32255 .170551
32257.5 9.83591E-02
32260 2.30922E-02
32262.5 1.91265E-02
32265 .1190695
32267.5 .2952573
32270 .4541108
32272.5 .5695139
32275 .6432138
32277.5 .6716771
32280 .6650986
32282.5 .6188522
32285 .5005701
32287.5 .291682
32290 .1209784
32292.5 8.37236E-02
32295 6.54151E-02
32297.5 2.05470E-02
32300 1.45917E-03
32302.5 9.79344E-04
32305 1.52455E-03
32307.5 7.74340E-03
32310 4.52314E-02
32312.5 8.25388E-02
32315 .1283284
32317.5 .2325808
32320 .2430197
32322.5 .1254068
32325 .1449868
32327.5 .3771413
32330 .6169316
32332.5 .745081
32335 .7936558
32337.5 .8169506
32340 .8467463
32342.5 .8722713
32345 .8796744
32347.5 .8695617
32350 .8653744
32352.5 .8853354
32355 .9046022
32357.5 .9046236
32360 .8698374
32362.5 .7864199
32365 .7464054
32367.5 .8161702
32370 .886808
32372.5 .8957591
32375 .8692998
32377.5 .8092604
32380 .7717586
32382.5 .7862849
32385 .7599802
32387.5 .5910662
32390 .3140174
32392.5 .210313
32395 .3788274
32397.5 .4835175
32400 .333642
32402.5 .1145311
32405 3.13749E-02
32407.5 .1412111
32410 .3872337
32412.5 .6116713
32415 .7341576
32417.5 .7930824
32420 .815986
32422.5 .8080134
32425 .7551956
32427.5 .7031353
32430 .6917268
32432.5 .6293517
32435 .4379132
32437.5 .1907696
32440 6.12750E-02
32442.5 .131852
32445 .2772967
32447.5 .2951523
32450 .1640321
32452.5 4.73155E-02
32455 7.16099E-02
32457.5 .2238495
32460 .3680486
32462.5 .3797848
32465 .2544493
32467.5 9.69452E-02
32470 1.49463E-02
32472.5 1.12988E-02
32475 7.87214E-02
32477.5 .2193908
32480 .3483777
32482.5 .3591204
32485 .2312047
32487.5 7.78526E-02
32490 2.74339E-02
32492.5 8.49805E-02
32495 .211495
32497.5 .2753264
32500 .1663648
32502.5 5.66287E-02
32505 .1492312
32507.5 .4023729
32510 .6337593
32512.5 .7606041
32515 .8162278
32517.5 .8424987
32520 .8657315
32522.5 .8838008
32525 .8942947
32527.5 .9022427
32530 .9041346
32532.5 .8900102
32535 .8566331
32537.5 .831902
32540 .8519433
32542.5 .8886654
32545 .8990699
32547.5 .902681
32550 .9111813
32552.5 .9114504
32555 .9045499
32557.5 .8889756
32560 .8802672
32562.5 .8891068
32565 .8905013
